index,label,pred,logit0,logit1,logit2,logit3,logit4,logit5,logit6,logit7,logit8,logit9
904,0,0,10.540858268737793,-8.888803482055664,-2.6533586978912354,-5.188387393951416,-12.51181411743164,1.1614691019058228,-2.6205062866210938,0.6464568972587585,-4.273803234100342,-1.7394388914108276
905,2,2,-2.0499868392944336,2.2315402030944824,16.065000534057617,-0.9827707409858704,-11.210503578186035,-7.696788787841797,-11.775555610656738,2.1119437217712402,-5.245395660400391,-9.854248046875
906,9,9,-7.233805179595947,-11.217984199523926,-4.916872024536133,-0.005594979505985975,3.1455512046813965,-0.7861387729644775,-14.250358581542969,4.019689083099365,-3.6299726963043213,11.094732284545898
907,1,1,-3.866666316986084,8.947690963745117,-2.588731288909912,-7.543680191040039,2.256669521331787,-6.311933517456055,-7.233876705169678,0.44918328523635864,-2.7470309734344482,-4.5217790603637695
908,4,4,-10.632564544677734,0.8560574650764465,-4.464962005615234,-8.411930084228516,15.310975074768066,-4.2746901512146,-10.460264205932617,0.768385648727417,-5.412167072296143,-2.2793846130371094
909,7,7,-6.839313983917236,-3.3077518939971924,-1.634879231452942,1.7763350009918213,-2.3306522369384766,-2.585696220397949,-12.500465393066406,8.884029388427734,-3.6012649536132812,2.729917287826538
910,4,4,-11.320096969604492,-2.499228000640869,-5.892974376678467,-7.193556785583496,16.450546264648438,-4.5805230140686035,-12.163702011108398,1.9766048192977905,-5.938118934631348,0.7450315952301025
911,7,7,-7.556508541107178,-3.7860097885131836,0.40662381052970886,7.36127233505249,-12.80158519744873,-10.137764930725098,-24.401742935180664,12.007505416870117,-0.4959195852279663,2.3763504028320312
912,3,3,-16.153356552124023,-4.631019115447998,-10.926962852478027,21.9506778717041,-11.71944808959961,3.458968162536621,-18.553436279296875,-4.603121280670166,2.901235818862915,3.8311386108398438
913,9,9,-6.231994152069092,-10.8591890335083,-3.493187665939331,-0.8134971261024475,2.827792167663574,0.969124972820282,-11.065260887145996,-0.443234920501709,-3.5546507835388184,11.581896781921387
914,8,8,-5.5394287109375,-7.714695453643799,-3.929887056350708,0.9563186168670654,-6.345191478729248,-0.3242214024066925,-4.563877105712891,-8.555405616760254,14.508819580078125,0.8506025671958923
915,8,8,-3.6440415382385254,-5.197849750518799,-1.156632661819458,-0.5744730830192566,-8.876412391662598,0.7213050127029419,0.2807806432247162,-8.691028594970703,10.400108337402344,-3.0361483097076416
916,4,4,-3.6963768005371094,-8.92718505859375,1.6586345434188843,-3.827263116836548,10.038527488708496,-5.233931064605713,-5.134657382965088,1.434957504272461,-5.386318206787109,-6.123557090759277
917,7,7,-6.044305801391602,-3.9272356033325195,-1.139579176902771,2.1468007564544678,-5.646829605102539,-6.434448719024658,-17.353410720825195,12.135726928710938,-3.2531063556671143,3.283612012863159
918,1,1,-4.546943187713623,6.979752063751221,-3.9215757846832275,-5.07582426071167,1.757187008857727,-3.149397611618042,-4.838636875152588,-1.3667261600494385,-0.6389373540878296,-1.8611189126968384
919,2,2,-1.6644666194915771,1.1621124744415283,13.9125394821167,0.9863688945770264,-9.632516860961914,-10.955667495727539,-8.26940631866455,1.5895861387252808,-1.2210564613342285,-10.817245483398438
920,1,1,-4.035126686096191,8.7399320602417,-3.479158639907837,-6.836243152618408,1.7922319173812866,-5.408249855041504,-6.877933979034424,0.3066923916339874,-2.613534927368164,-3.23044753074646
921,2,2,-1.0008338689804077,-1.6913520097732544,16.645872116088867,1.4497486352920532,-5.40000057220459,-11.467329025268555,-9.53606128692627,1.63399338722229,-5.302163600921631,-13.166778564453125
922,2,2,-4.931939125061035,0.1238369271159172,13.600763320922852,4.477581977844238,-15.22350788116455,-12.799415588378906,-13.956785202026367,3.572514533996582,3.121152639389038,-6.200528144836426
923,3,3,-15.391249656677246,-4.27872896194458,-5.361277103424072,23.471277236938477,-16.21269416809082,-2.2188422679901123,-24.180509567260742,-0.5022808909416199,1.272387146949768,2.5685276985168457
924,2,2,-7.055821895599365,-1.1941200494766235,8.631946563720703,7.030394077301025,-14.399454116821289,-11.366833686828613,-17.642440795898438,7.27508020401001,3.394711494445801,-3.404989242553711
925,3,3,-19.23285484313965,-2.0212180614471436,-6.411745548248291,19.77179718017578,-7.891229629516602,2.401777505874634,-16.57012176513672,0.14091816544532776,0.027146410197019577,-0.050594571977853775
926,2,2,3.757020950317383,-7.845730304718018,9.682608604431152,-4.674228668212891,-3.79038667678833,-6.042963981628418,-1.658714771270752,-7.624916076660156,3.9047248363494873,-3.9484176635742188
927,3,3,-10.683754920959473,-2.9610705375671387,-6.313941478729248,18.28032112121582,-10.366571426391602,-0.8975547552108765,-12.187055587768555,-3.4118492603302,0.9041874408721924,-1.2324810028076172
928,9,9,-9.185038566589355,-11.006458282470703,-0.2083645761013031,2.011901617050171,1.7384507656097412,-0.2741135060787201,-14.457682609558105,0.04388513043522835,0.26894983649253845,9.506157875061035
929,1,1,-3.545013427734375,8.099688529968262,-2.921376943588257,-6.968380928039551,1.2977993488311768,-4.7046403884887695,-5.2971415519714355,-0.7618786692619324,-1.0296190977096558,-3.275677442550659
930,7,7,-8.878377914428711,-2.205502986907959,2.649949312210083,3.90089750289917,-3.772885322570801,-8.906952857971191,-12.660277366638184,10.35154914855957,1.1208020448684692,-2.927396774291992
931,4,4,-9.467062950134277,-2.438591480255127,-2.6959848403930664,-5.543578147888184,10.90621566772461,-1.6904326677322388,-7.179244041442871,-1.3058342933654785,-2.4914534091949463,3.525956630706787
932,0,0,10.854339599609375,-9.721336364746094,-2.454223394393921,-3.3335671424865723,-5.870385646820068,-1.864649772644043,-2.8555190563201904,-3.0803680419921875,-5.947144985198975,1.3855817317962646
933,3,3,-12.81665325164795,-1.4974703788757324,-5.822080135345459,15.521726608276367,-4.337320804595947,0.3116380274295807,-12.383002281188965,-1.5477702617645264,-0.02301971986889839,-0.4474526643753052
934,5,5,-9.5830078125,-12.793517112731934,-9.17117977142334,-4.132179260253906,-5.353282928466797,14.989503860473633,-1.5775943994522095,-8.728102684020996,2.4863195419311523,7.686330795288086
935,5,5,-13.518835067749023,-7.656226634979248,-13.295376777648926,7.327488899230957,-6.042055130004883,16.27568817138672,-8.238314628601074,-3.0625994205474854,2.2048919200897217,0.35601577162742615
936,8,8,-4.075732707977295,-10.872016906738281,-3.930774211883545,-0.47692734003067017,-8.820493698120117,4.481969356536865,2.9703822135925293,-10.4133939743042,12.914247512817383,-3.660306930541992
937,6,6,0.41461750864982605,-12.013289451599121,-7.020030498504639,-7.011560440063477,-1.8620609045028687,3.5347018241882324,16.1754093170166,-10.468716621398926,-2.7172651290893555,-10.377828598022461
938,3,3,-15.824109077453613,-5.882067680358887,-13.297748565673828,14.236668586730957,-5.509442329406738,10.240928649902344,-11.161175727844238,-7.861241817474365,2.8591415882110596,4.635586261749268
939,2,2,4.150569438934326,-5.3252644538879395,11.566781997680664,-1.2208082675933838,-11.359935760498047,-10.27546215057373,-8.544745445251465,0.6791260838508606,-0.34180161356925964,-3.674022912979126
940,6,6,0.15256953239440918,-15.736971855163574,-3.045259714126587,-5.2383036613464355,-7.04288911819458,3.7119691371917725,13.394452095031738,-14.831859588623047,6.817000389099121,-4.875565052032471
941,7,7,-5.639553546905518,-5.516715049743652,-0.028426406905055046,3.1302199363708496,-8.639792442321777,-6.514853477478027,-19.46056365966797,13.102383613586426,-4.047094821929932,3.0441324710845947
942,6,6,1.7522979974746704,-10.094141960144043,-7.698973178863525,-5.276395797729492,-1.7181395292282104,2.929896354675293,14.334814071655273,-14.435367584228516,-1.301811933517456,-8.4022798538208
943,6,6,0.5113922357559204,-9.311413764953613,-5.81919002532959,-3.2914791107177734,-1.953515887260437,2.320554733276367,9.590154647827148,-12.041261672973633,2.3256402015686035,-6.058550834655762
944,3,3,-10.118062973022461,0.5703307390213013,-2.6508665084838867,13.004986763000488,-10.079459190368652,-3.177567958831787,-11.374744415283203,-0.6257975101470947,4.1305341720581055,-2.1457581520080566
945,2,2,-4.892748832702637,2.8384501934051514,17.895450592041016,3.5086371898651123,-16.240951538085938,-14.328588485717773,-14.129461288452148,-0.014552788808941841,2.418729782104492,-10.766195297241211
946,7,7,-7.6233320236206055,-0.0967828631401062,2.093467950820923,3.007948160171509,-6.543234348297119,-9.228017807006836,-18.450239181518555,10.30317211151123,-1.135588526725769,1.2983572483062744
947,8,9,-4.6243205070495605,-9.131656646728516,-1.8797394037246704,0.5297694206237793,0.14872688055038452,-5.765053749084473,-12.2464599609375,-1.9272754192352295,5.418422698974609,9.682876586914062
948,1,1,-5.367624759674072,8.790847778320312,-3.699148416519165,-6.727219581604004,2.529797077178955,-3.9689831733703613,-6.03424596786499,-1.5775734186172485,-1.3039073944091797,-2.5755069255828857
949,1,1,-5.3183794021606445,8.99427318572998,-4.449068546295166,-6.271055221557617,2.355844020843506,-4.141603469848633,-5.120543479919434,-4.393029689788818,0.8470646142959595,-4.353471755981445
950,7,7,-10.015907287597656,-3.5641720294952393,2.5762224197387695,6.644379138946533,-4.24456787109375,-9.985942840576172,-18.691734313964844,10.053643226623535,-0.8343740105628967,0.9972541928291321
951,5,5,-12.10110855102539,-9.256464958190918,-10.67138957977295,-1.2343547344207764,1.5285876989364624,9.476080894470215,-8.397436141967773,1.1344181299209595,-3.298170804977417,6.107727527618408
952,6,6,1.5919804573059082,-7.904592990875244,-6.012721061706543,-4.62394380569458,1.1525506973266602,1.7317802906036377,7.992801189422607,-4.765297889709473,-3.8486838340759277,-5.073625564575195
953,4,4,-9.776887893676758,0.564562201499939,-5.860011577606201,-8.01547622680664,14.846101760864258,-4.161007404327393,-10.335445404052734,0.136739119887352,-5.3508195877075195,-0.536109447479248
954,9,9,-12.78040885925293,-6.619309425354004,-6.038465976715088,1.6767691373825073,4.13034725189209,-0.7243029475212097,-14.756122589111328,-1.6805716753005981,0.47424280643463135,13.193084716796875
955,5,5,-10.214908599853516,-12.301783561706543,-10.805859565734863,5.322038173675537,-4.634453296661377,12.36074447631836,0.05540866777300835,-11.614439010620117,0.17970417439937592,3.795121431350708
956,1,1,-7.435564994812012,3.937478542327881,-1.614903211593628,-0.41884109377861023,0.4102349877357483,2.3209986686706543,-1.3779240846633911,-9.586349487304688,-3.464099645614624,-7.191648960113525
957,3,3,-7.428884983062744,-5.426799774169922,-9.598061561584473,13.922849655151367,-6.654023170471191,3.525993585586548,-9.837857246398926,-5.64691686630249,1.132708191871643,3.0459659099578857
958,3,3,0.019764652475714684,-3.5857577323913574,2.3143832683563232,7.283376216888428,-9.547642707824707,-2.6285641193389893,-9.617119789123535,-0.8287340402603149,-1.676191806793213,-3.8966751098632812
959,4,4,-13.131000518798828,-0.5633628368377686,-4.579154014587402,-1.588502287864685,9.764127731323242,-0.36933740973472595,-10.225696563720703,-2.8294737339019775,-0.871394693851471,4.257789611816406
960,7,7,-9.718583106994629,-3.7678680419921875,-4.614657878875732,2.0954208374023438,-1.8879936933517456,-2.6134369373321533,-14.167581558227539,8.032329559326172,1.7333556413650513,4.143910884857178
961,8,8,-6.0668230056762695,-11.151901245117188,-1.8962373733520508,5.695339202880859,-8.348015785217285,-3.8817520141601562,-8.145620346069336,-7.152379989624023,16.614343643188477,2.5853097438812256
962,9,9,-7.413103103637695,-9.063870429992676,-4.881877899169922,1.7241923809051514,1.8194193840026855,-4.786505222320557,-15.747763633728027,4.311153888702393,2.7629220485687256,10.845109939575195
963,1,1,-3.3505260944366455,7.508378505706787,-3.9343488216400146,-6.677191734313965,1.6168324947357178,-3.890873670578003,-5.089087963104248,-0.2187144011259079,-1.9421868324279785,-2.9956014156341553
964,1,1,-3.451266050338745,7.604763507843018,-2.7830872535705566,-6.306892395019531,2.4521844387054443,-5.172159671783447,-5.481201171875,0.0939028188586235,-2.0405311584472656,-4.054596424102783
965,6,6,5.647328853607178,-7.538954257965088,-5.92885684967041,-8.306243896484375,-6.232709884643555,3.1088271141052246,7.224528789520264,-6.219947338104248,-0.40689992904663086,-9.333456039428711
966,9,9,-7.712451934814453,-11.661625862121582,-6.6143879890441895,2.329810857772827,-1.398420810699463,-3.0386741161346436,-14.159107208251953,0.6245390176773071,7.364485263824463,12.197735786437988
967,1,1,-2.7465901374816895,9.12462043762207,-3.520944595336914,-9.039725303649902,1.332169771194458,-4.178248405456543,-4.436984539031982,-2.36181902885437,-1.582277536392212,-4.987246036529541
968,4,4,-9.474098205566406,1.4079340696334839,-4.4521989822387695,-11.218393325805664,16.24477195739746,-3.7201876640319824,-5.787835121154785,-5.346940040588379,-4.098513126373291,-2.1181156635284424
969,4,4,-7.914616584777832,-6.776528358459473,-3.7532243728637695,-1.291000485420227,6.73801851272583,-2.0174009799957275,-6.704846382141113,1.7154741287231445,-0.7632539868354797,4.190293312072754
970,5,5,-10.022970199584961,-11.052406311035156,-6.462327003479004,0.8879852890968323,-5.768991947174072,12.627140998840332,-0.3238239884376526,-11.121368408203125,2.6415340900421143,4.657715797424316
971,4,4,-11.996489524841309,-2.4181671142578125,-3.095768451690674,-7.068049430847168,16.940013885498047,-1.9484529495239258,-8.465592384338379,-2.0655219554901123,-4.3552446365356445,-3.2284610271453857
972,0,0,13.62785530090332,-9.997419357299805,-0.829516589641571,-4.918473720550537,-11.21488094329834,-3.1409881114959717,-0.2535494565963745,-6.133935451507568,-3.26960825920105,-2.574573516845703
973,6,6,2.6166203022003174,-11.697741508483887,-7.114706993103027,-7.920604228973389,-3.3309426307678223,1.7141410112380981,16.60039710998535,-12.988032341003418,1.8115686178207397,-9.818500518798828
974,2,2,-2.6418914794921875,0.8187649846076965,18.491191864013672,2.3928298950195312,-18.71828842163086,-15.137808799743652,-12.478799819946289,0.9855231046676636,1.430006504058838,-9.838229179382324
975,2,2,2.7396814823150635,-9.420173645019531,11.996818542480469,0.9010965824127197,-14.241048812866211,-5.515472888946533,-5.9392900466918945,0.10620830953121185,1.0469086170196533,-7.673496246337891
976,3,3,-9.77862548828125,-3.976673126220703,-2.1857454776763916,12.926393508911133,-9.376197814941406,-4.8326029777526855,-12.762556076049805,-2.912487506866455,5.883652687072754,2.2981367111206055
977,1,1,-1.4769858121871948,7.875415325164795,-2.174575090408325,-9.30514907836914,0.9769427180290222,-6.2489213943481445,-5.461380958557129,-4.225358009338379,-3.0224459171295166,-5.541733741760254
978,5,5,-12.125441551208496,-8.847929000854492,-9.851683616638184,2.6471779346466064,-10.67525863647461,16.279529571533203,-7.540618896484375,-11.03734016418457,4.045523166656494,6.529099464416504
979,1,1,-5.914821147918701,9.232608795166016,-2.1874303817749023,-4.600147247314453,-0.31463366746902466,-5.812796115875244,-7.76261568069458,-1.7087584733963013,1.197515606880188,-4.446507453918457
980,2,2,-1.1419235467910767,0.8249830007553101,14.475115776062012,-1.4387257099151611,-5.487664699554443,-8.73774528503418,-6.952773571014404,0.46864524483680725,-3.051035165786743,-11.344862937927246
981,0,0,12.899144172668457,-9.950764656066895,-0.6824001669883728,-6.001257419586182,-7.828570365905762,-3.621438503265381,1.2149704694747925,-7.513216495513916,-3.1433472633361816,-2.1181557178497314
982,3,3,-10.391161918640137,-2.845182180404663,3.290623664855957,14.414441108703613,-15.06576919555664,-8.551529884338379,-16.92339515686035,-0.4271601438522339,6.601902008056641,-0.4347255825996399
983,8,8,-4.9843058586120605,-9.29470443725586,-2.225876569747925,-0.1386796087026596,-2.583061933517456,-4.155843257904053,-4.845602512359619,-9.167131423950195,14.693093299865723,2.3887574672698975
984,1,1,-5.020232200622559,8.101200103759766,-4.441862106323242,-6.188664436340332,2.222989320755005,-3.459012269973755,-5.213008880615234,-1.6801092624664307,-0.9952823519706726,-2.357572078704834
985,2,2,-6.051197528839111,-0.8075178265571594,18.817703247070312,4.86829948425293,-19.445905685424805,-14.841782569885254,-12.68928050994873,-0.4941534399986267,6.5667829513549805,-10.023653984069824
